18/03/2025 10:35:44 Epoch 38 train_f_revdsdpbep86: 0.06902549
18/03/2025 10:35:44 Epoch 38 train_e_revdsdpbep86_rmse: 0.00209895
18/03/2025 10:35:44 Epoch 38 train_f_revdsdpbep86_rmse: 0.06902549
18/03/2025 10:35:44 Epoch 38 lr-Adam: 0.01000000
18/03/2025 10:35:44 Epoch 38 val_e_revdsdpbep86_rmse: 0.00473336
18/03/2025 10:35:44 Epoch 38 val_f_revdsdpbep86_rmse: 0.09508903
18/03/2025 10:37:20 Epoch 39 val_loss: 17.10014153
18/03/2025 10:37:20 Epoch 39 train_e_revdsdpbep86: 0.01361939
18/03/2025 10:37:20 Epoch 39 train_f_revdsdpbep86: 0.14556144
18/03/2025 10:37:20 Epoch 39 train_e_revdsdpbep86_rmse: 0.01361939
18/03/2025 10:37:20 Epoch 39 train_f_revdsdpbep86_rmse: 0.14556144
18/03/2025 10:37:20 Epoch 39 lr-Adam: 0.01000000
18/03/2025 10:37:20 Epoch 39 val_e_revdsdpbep86_rmse: 0.00249940
18/03/2025 10:37:20 Epoch 39 val_f_revdsdpbep86_rmse: 0.11952688
18/03/2025 10:38:56 Epoch 40 val_loss: 12.95167351
18/03/2025 10:38:56 Epoch 40 train_e_revdsdpbep86: 0.00484294
18/03/2025 10:38:56 Epoch 40 train_f_revdsdpbep86: 0.09527417
18/03/2025 10:38:56 Epoch 40 train_e_revdsdpbep86_rmse: 0.00484294
18/03/2025 10:38:56 Epoch 40 train_f_revdsdpbep86_rmse: 0.09527417
18/03/2025 10:38:56 Epoch 40 lr-Adam: 0.01000000
18/03/2025 10:38:56 Epoch 40 val_e_revdsdpbep86_rmse: 0.00319216
18/03/2025 10:38:56 Epoch 40 val_f_revdsdpbep86_rmse: 0.10409392
18/03/2025 10:40:32 Epoch 41 val_loss: 11.83462811
18/03/2025 10:40:32 Epoch 41 train_e_revdsdpbep86: 0.03092789
18/03/2025 10:40:32 Epoch 41 train_f_revdsdpbep86: 0.11407717
18/03/2025 10:40:32 Epoch 41 train_e_revdsdpbep86_rmse: 0.03092789
18/03/2025 10:40:32 Epoch 41 train_f_revdsdpbep86_rmse: 0.11407717
18/03/2025 10:40:32 Epoch 41 lr-Adam: 0.01000000
18/03/2025 10:40:32 Epoch 41 val_e_revdsdpbep86_rmse: 0.02030825
18/03/2025 10:40:32 Epoch 41 val_f_revdsdpbep86_rmse: 0.08781427
18/03/2025 10:42:08 Epoch 42 val_loss: 13.08351612
18/03/2025 10:42:08 Epoch 42 train_e_revdsdpbep86: 0.00050266
18/03/2025 10:42:08 Epoch 42 train_f_revdsdpbep86: 0.13776988
18/03/2025 10:42:08 Epoch 42 train_e_revdsdpbep86_rmse: 0.00050266
18/03/2025 10:42:08 Epoch 42 train_f_revdsdpbep86_rmse: 0.13776988
18/03/2025 10:42:08 Epoch 42 lr-Adam: 0.01000000
18/03/2025 10:42:08 Epoch 42 val_e_revdsdpbep86_rmse: 0.00345641
18/03/2025 10:42:08 Epoch 42 val_f_revdsdpbep86_rmse: 0.10408289
18/03/2025 10:43:45 Epoch 43 val_loss: 10.68099499
18/03/2025 10:43:45 Epoch 43 train_e_revdsdpbep86: 0.00338324
18/03/2025 10:43:45 Epoch 43 train_f_revdsdpbep86: 0.09150153
