17/03/2025 12:30:00 Training is starting...
17/03/2025 14:01:00 Epoch 38 val_f_tpss_d3_rmse: 0.06408618
17/03/2025 14:03:21 Epoch 39 val_loss: 5.24718618
17/03/2025 14:03:21 Epoch 39 train_e_tpss_d3: 0.02243920
17/03/2025 14:03:21 Epoch 39 train_f_tpss_d3: 0.09279860
17/03/2025 14:03:21 Epoch 39 train_e_tpss_d3_rmse: 0.02243920
17/03/2025 14:03:21 Epoch 39 train_f_tpss_d3_rmse: 0.09279860
17/03/2025 14:03:21 Epoch 39 lr-Adam: 0.01000000
17/03/2025 14:03:21 Epoch 39 val_e_tpss_d3_rmse: 0.00527524
17/03/2025 14:03:21 Epoch 39 val_f_tpss_d3_rmse: 0.07030240
17/03/2025 14:05:42 Epoch 40 val_loss: 4.15935946
17/03/2025 14:05:42 Epoch 40 train_e_tpss_d3: 0.00697965
17/03/2025 14:05:42 Epoch 40 train_f_tpss_d3: 0.04338425
17/03/2025 14:05:42 Epoch 40 train_e_tpss_d3_rmse: 0.00697965
17/03/2025 14:05:42 Epoch 40 train_f_tpss_d3_rmse: 0.04338425
17/03/2025 14:05:42 Epoch 40 lr-Adam: 0.01000000
17/03/2025 14:05:42 Epoch 40 val_e_tpss_d3_rmse: 0.00301869
17/03/2025 14:05:42 Epoch 40 val_f_tpss_d3_rmse: 0.05985341
17/03/2025 14:08:01 Epoch 41 val_loss: 7.81598473
17/03/2025 14:08:01 Epoch 41 train_e_tpss_d3: 0.01134975
17/03/2025 14:08:01 Epoch 41 train_f_tpss_d3: 0.06643682
17/03/2025 14:08:01 Epoch 41 train_e_tpss_d3_rmse: 0.01134975
17/03/2025 14:08:01 Epoch 41 train_f_tpss_d3_rmse: 0.06643682
17/03/2025 14:08:01 Epoch 41 lr-Adam: 0.01000000
17/03/2025 14:08:01 Epoch 41 val_e_tpss_d3_rmse: 0.01777642
17/03/2025 14:08:01 Epoch 41 val_f_tpss_d3_rmse: 0.07782082
17/03/2025 14:10:20 Epoch 42 val_loss: 5.41691542
17/03/2025 14:10:20 Epoch 42 train_e_tpss_d3: 0.00065015
17/03/2025 14:10:20 Epoch 42 train_f_tpss_d3: 0.06425092
17/03/2025 14:10:20 Epoch 42 train_e_tpss_d3_rmse: 0.00065015
17/03/2025 14:10:20 Epoch 42 train_f_tpss_d3_rmse: 0.06425092
17/03/2025 14:10:20 Epoch 42 lr-Adam: 0.01000000
17/03/2025 14:10:20 Epoch 42 val_e_tpss_d3_rmse: 0.00668689
17/03/2025 14:10:20 Epoch 42 val_f_tpss_d3_rmse: 0.06979433
17/03/2025 14:12:41 Epoch 43 val_loss: 5.80055523
17/03/2025 14:12:41 Epoch 43 train_e_tpss_d3: 0.00269376
17/03/2025 14:12:41 Epoch 43 train_f_tpss_d3: 0.06261025
17/03/2025 14:12:41 Epoch 43 train_e_tpss_d3_rmse: 0.00269376
17/03/2025 14:12:41 Epoch 43 train_f_tpss_d3_rmse: 0.06261025
17/03/2025 14:12:41 Epoch 43 lr-Adam: 0.01000000
17/03/2025 14:12:41 Epoch 43 val_e_tpss_d3_rmse: 0.00169110
17/03/2025 14:12:41 Epoch 43 val_f_tpss_d3_rmse: 0.07412899
17/03/2025 14:15:02 Epoch 44 val_loss: 7.70436096
17/03/2025 14:15:02 Epoch 44 train_e_tpss_d3: 0.02492432
17/03/2025 14:15:02 Epoch 44 train_f_tpss_d3: 0.09598975
17/03/2025 14:15:02 Epoch 44 train_e_tpss_d3_rmse: 0.02492432
17/03/2025 14:15:02 Epoch 44 train_f_tpss_d3_rmse: 0.09598975
17/03/2025 14:15:02 Epoch 44 lr-Adam: 0.01000000
