17/03/2025 19:15:00 Training is starting...
30/04/2025 02:21:40 Training is starting...
30/04/2025 03:32:15 Epoch 34 val_e_b3lyp_d4_rmse: 0.00608838
30/04/2025 03:32:15 Epoch 34 val_f_b3lyp_d4_rmse: 0.10391582
30/04/2025 03:34:22 Epoch 35 val_loss: 9.71667862
30/04/2025 03:34:22 Epoch 35 train_e_b3lyp_d4: 0.00337029
30/04/2025 03:34:22 Epoch 35 train_f_b3lyp_d4: 0.06426784
30/04/2025 03:34:22 Epoch 35 train_e_b3lyp_d4_rmse: 0.00337029
30/04/2025 03:34:22 Epoch 35 train_f_b3lyp_d4_rmse: 0.06426784
30/04/2025 03:34:22 Epoch 35 lr-Adam: 0.00800000
30/04/2025 03:34:22 Epoch 35 val_e_b3lyp_d4_rmse: 0.00981853
30/04/2025 03:34:22 Epoch 35 val_f_b3lyp_d4_rmse: 0.09428640
30/04/2025 03:36:27 Epoch 36 val_loss: 8.50466156
30/04/2025 03:36:27 Epoch 36 train_e_b3lyp_d4: 0.01502879
30/04/2025 03:36:27 Epoch 36 train_f_b3lyp_d4: 0.09150188
30/04/2025 03:36:27 Epoch 36 train_e_b3lyp_d4_rmse: 0.01502879
30/04/2025 03:36:27 Epoch 36 train_f_b3lyp_d4_rmse: 0.09150188
30/04/2025 03:36:27 Epoch 36 lr-Adam: 0.00800000
30/04/2025 03:36:27 Epoch 36 val_e_b3lyp_d4_rmse: 0.00487719
30/04/2025 03:36:27 Epoch 36 val_f_b3lyp_d4_rmse: 0.08935851
30/04/2025 03:38:32 Epoch 37 val_loss: 10.97322941
30/04/2025 03:38:32 Epoch 37 train_e_b3lyp_d4: 0.00851245
30/04/2025 03:38:32 Epoch 37 train_f_b3lyp_d4: 0.09231374
30/04/2025 03:38:32 Epoch 37 train_e_b3lyp_d4_rmse: 0.00851245
30/04/2025 03:38:32 Epoch 37 train_f_b3lyp_d4_rmse: 0.09231374
30/04/2025 03:38:32 Epoch 37 lr-Adam: 0.00800000
30/04/2025 03:38:32 Epoch 37 val_e_b3lyp_d4_rmse: 0.00724076
30/04/2025 03:38:32 Epoch 37 val_f_b3lyp_d4_rmse: 0.10192142
30/04/2025 03:40:36 Epoch 38 val_loss: 10.35881805
30/04/2025 03:40:36 Epoch 38 train_e_b3lyp_d4: 0.01350607
30/04/2025 03:40:36 Epoch 38 train_f_b3lyp_d4: 0.07748308
30/04/2025 03:40:36 Epoch 38 train_e_b3lyp_d4_rmse: 0.01350607
30/04/2025 03:40:36 Epoch 38 train_f_b3lyp_d4_rmse: 0.07748308
30/04/2025 03:40:36 Epoch 38 lr-Adam: 0.00800000
30/04/2025 03:40:36 Epoch 38 val_e_b3lyp_d4_rmse: 0.01536527
30/04/2025 03:40:36 Epoch 38 val_f_b3lyp_d4_rmse: 0.09519174
30/04/2025 03:42:42 Epoch 39 val_loss: 9.29290771
30/04/2025 03:42:42 Epoch 39 train_e_b3lyp_d4: 0.00546494
30/04/2025 03:42:42 Epoch 39 train_f_b3lyp_d4: 0.10278716
30/04/2025 03:42:42 Epoch 39 train_e_b3lyp_d4_rmse: 0.00546494
30/04/2025 03:42:42 Epoch 39 train_f_b3lyp_d4_rmse: 0.10278716
30/04/2025 03:42:42 Epoch 39 lr-Adam: 0.00800000
30/04/2025 03:42:42 Epoch 39 val_e_b3lyp_d4_rmse: 0.00250578
30/04/2025 03:42:42 Epoch 39 val_f_b3lyp_d4_rmse: 0.09324132
30/04/2025 03:44:48 Epoch 40 val_loss: 9.54060555
30/04/2025 03:44:48 Epoch 40 train_e_b3lyp_d4: 0.01075827
30/04/2025 03:44:48 Epoch 40 train_f_b3lyp_d4: 0.08014300
30/04/2025 03:44:48 Epoch 40 train_e_b3lyp_d4_rmse: 0.01075827
30/04/2025 03:44:48 Epoch 40 train_f_b3lyp_d4_rmse: 0.08014300
30/04/2025 03:44:48 Epoch 40 lr-Adam: 0.00800000
30/04/2025 03:44:48 Epoch 40 val_e_b3lyp_d4_rmse: 0.00231918
30/04/2025 03:44:48 Epoch 40 val_f_b3lyp_d4_rmse: 0.09548944
30/04/2025 03:46:55 Epoch 41 val_loss: 10.49032307
30/04/2025 03:46:55 Epoch 41 train_e_b3lyp_d4: 0.00864966
30/04/2025 03:46:55 Epoch 41 train_f_b3lyp_d4: 0.09999116
30/04/2025 03:46:55 Epoch 41 train_e_b3lyp_d4_rmse: 0.00864966
30/04/2025 03:46:55 Epoch 41 train_f_b3lyp_d4_rmse: 0.09999116
30/04/2025 03:46:55 Epoch 41 lr-Adam: 0.00800000
30/04/2025 03:46:55 Epoch 41 val_e_b3lyp_d4_rmse: 0.01238478
30/04/2025 03:46:55 Epoch 41 val_f_b3lyp_d4_rmse: 0.09761615
30/04/2025 03:48:59 Epoch 42 val_loss: 12.62141514
30/04/2025 03:48:59 Epoch 42 train_e_b3lyp_d4: 0.00683925
30/04/2025 03:48:59 Epoch 42 train_f_b3lyp_d4: 0.08511313
30/04/2025 03:48:59 Epoch 42 train_e_b3lyp_d4_rmse: 0.00683925
30/04/2025 03:48:59 Epoch 42 train_f_b3lyp_d4_rmse: 0.08511313
30/04/2025 03:48:59 Epoch 42 lr-Adam: 0.00800000
