17/03/2025 18:59:17 Training is starting...
17/03/2025 19:55:35 Epoch 25 lr-Adam: 0.01000000
17/03/2025 19:55:35 Epoch 25 val_e_b3lyp_d3_rmse: 0.00391145
17/03/2025 19:55:35 Epoch 25 val_f_b3lyp_d3_rmse: 0.12982824
17/03/2025 19:57:44 Epoch 26 val_loss: 12.49341011
17/03/2025 19:57:44 Epoch 26 train_e_b3lyp_d3: 0.01610374
17/03/2025 19:57:44 Epoch 26 train_f_b3lyp_d3: 0.10184718
17/03/2025 19:57:44 Epoch 26 train_e_b3lyp_d3_rmse: 0.01610374
17/03/2025 19:57:44 Epoch 26 train_f_b3lyp_d3_rmse: 0.10184718
17/03/2025 19:57:44 Epoch 26 lr-Adam: 0.01000000
17/03/2025 19:57:44 Epoch 26 val_e_b3lyp_d3_rmse: 0.00780856
17/03/2025 19:57:44 Epoch 26 val_f_b3lyp_d3_rmse: 0.10898874
17/03/2025 19:59:56 Epoch 27 val_loss: 20.77843857
17/03/2025 19:59:56 Epoch 27 train_e_b3lyp_d3: 0.03279161
17/03/2025 19:59:56 Epoch 27 train_f_b3lyp_d3: 0.11576276
17/03/2025 19:59:56 Epoch 27 train_e_b3lyp_d3_rmse: 0.03279161
17/03/2025 19:59:56 Epoch 27 train_f_b3lyp_d3_rmse: 0.11576276
17/03/2025 19:59:56 Epoch 27 lr-Adam: 0.01000000
17/03/2025 19:59:56 Epoch 27 val_e_b3lyp_d3_rmse: 0.03080145
17/03/2025 19:59:56 Epoch 27 val_f_b3lyp_d3_rmse: 0.12916172
17/03/2025 20:02:06 Epoch 28 val_loss: 10.69413185
17/03/2025 20:02:06 Epoch 28 train_e_b3lyp_d3: 0.01159702
17/03/2025 20:02:06 Epoch 28 train_f_b3lyp_d3: 0.12494159
17/03/2025 20:02:06 Epoch 28 train_e_b3lyp_d3_rmse: 0.01159702
17/03/2025 20:02:06 Epoch 28 train_f_b3lyp_d3_rmse: 0.12494159
17/03/2025 20:02:06 Epoch 28 lr-Adam: 0.01000000
17/03/2025 20:02:06 Epoch 28 val_e_b3lyp_d3_rmse: 0.00572288
17/03/2025 20:02:06 Epoch 28 val_f_b3lyp_d3_rmse: 0.10068212
17/03/2025 20:04:15 Epoch 29 val_loss: 17.68467522
